#### Simulations (1)
# batteryCharge #1
344.6088371405338 0.8209338520885068
345.3988371405331 0.8209338520885068
345.3988371405331 0.8209338520885068
345.6132446261578 0.8218269482271016
345.6132446261578 0.8218269482271016
346.3988371405323 0.8218269482271016
346.3988371405323 0.8218269482271016
346.614683238356 0.8227155900301222
346.614683238356 0.8227155900301222
347.3988371405314 0.8227155900301222
347.3988371405314 0.8227155900301222
347.6132446261561 0.82359979971366
347.6132446261561 0.82359979971366
348.3988371405306 0.82359979971366
348.3988371405306 0.82359979971366
348.6088371405304 0.8244795993830032
348.6088371405304 0.8244795993830032
349.3988371405297 0.8244795993830032
349.3988371405297 0.8244795993830032
349.6098580815786 0.8253550110331891
349.6098580815786 0.8253550110331891
350.3988371405288 0.8253550110331891
350.3988371405288 0.8253550110331891
350.6088371405286 0.8262260565495548
350.6088371405286 0.8262260565495548
351.398837140528 0.8262260565495548
351.398837140528 0.8262260565495548
351.6132446261526 0.8270927577082836
351.6132446261526 0.8270927577082836
352.3988371405271 0.8270927577082836
352.3988371405271 0.8270927577082836
352.6088371405269 0.8279551361769495
352.6088371405269 0.8279551361769495
353.3988371405262 0.8279551361769495
353.3988371405262 0.8279551361769495
353.6132446261508 0.8288132135150591
353.6132446261508 0.8288132135150591
354.3988371405254 0.8288132135150591
354.3988371405254 0.8288132135150591
354.6096664108462 0.8296670111745905
354.6096664108462 0.8296670111745905
355.3988371405244 0.8296670111745905
355.3988371405244 0.8296670111745905
355.613244626149 0.83051655050053
355.613244626149 0.83051655050053
356.3988371405235 0.83051655050053
356.3988371405235 0.83051655050053
356.6124425924845 0.8313618527314045
356.6124425924845 0.8313618527314045
357.3988371405227 0.8313618527314045
357.3988371405227 0.8313618527314045
357.6132446261474 0.8322029389998141
357.6132446261474 0.8322029389998141
358.3988371405219 0.8322029389998141
358.3988371405219 0.8322029389998141
358.6088371405217 0.8330398303329594
358.6088371405217 0.8330398303329594
359.398837140521 0.8330398303329594
359.398837140521 0.8330398303329594
359.6132446261456 0.833872547653167
359.6132446261456 0.833872547653167
360.3988371405202 0.833872547653167
360.3988371405202 0.833872547653167
360.6161507408074 0.8347011117784134
360.6161507408074 0.8347011117784134
361.3988371405193 0.8347011117784134
361.3988371405193 0.8347011117784134
361.6132446261439 0.8355255434228451
361.6132446261439 0.8355255434228451
362.3988371405185 0.8355255434228451
362.3988371405185 0.8355255434228451
362.6088371405183 0.836345863197296
362.6088371405183 0.836345863197296
363.3988371405176 0.836345863197296
363.3988371405176 0.836345863197296
363.6132446261422 0.837162091609803
363.6132446261422 0.837162091609803
364.3988371405167 0.837162091609803
364.3988371405167 0.837162091609803
364.6088371405165 0.8379742490661193
364.6088371405165 0.8379742490661193
365.3988371405158 0.8379742490661193
365.3988371405158 0.8379742490661193
365.6132446261404 0.8387823558702232
365.6132446261404 0.8387823558702232
366.3988371405149 0.8387823558702232
366.3988371405149 0.8387823558702232
366.6137188925531 0.8395864322248272
366.6137188925531 0.8395864322248272
367.398837140514 0.8395864322248272
367.398837140514 0.8395864322248272
367.6132446261386 0.8403864982318819
367.6132446261386 0.8403864982318819
368.3988371405131 0.8403864982318819
368.3988371405131 0.8403864982318819
368.6088371405129 0.8411825738930794
368.6088371405129 0.8411825738930794
369.3988371405122 0.8411825738930794
369.3988371405122 0.8411825738930794
369.6132446261369 0.8419746791103522
369.6132446261369 0.8419746791103522
370.3988371405114 0.8419746791103522
370.3988371405114 0.8419746791103522
370.6088371405112 0.8427628336863724
370.6088371405112 0.8427628336863724
371.3988371405105 0.8427628336863724
371.3988371405105 0.8427628336863724
371.6132446261351 0.8435470573250452
371.6132446261351 0.8435470573250452
372.3988371405096 0.8435470573250452
372.3988371405096 0.8435470573250452
372.6110461747207 0.8443273696320027
372.6110461747207 0.8443273696320027
373.3988371405087 0.8443273696320027
373.3988371405087 0.8443273696320027
373.6132446261333 0.845103790115093
373.6132446261333 0.845103790115093
374.3988371405079 0.845103790115093
374.3988371405079 0.845103790115093
374.6088371405077 0.8458763381848686
374.6088371405077 0.8458763381848686
375.3988371405069 0.8458763381848686
375.3988371405069 0.8458763381848686
375.6138280895318 0.8466450331550716
375.6138280895318 0.8466450331550716
376.3988371405061 0.8466450331550716
376.3988371405061 0.8466450331550716
376.608837140506 0.8474098942431161
376.608837140506 0.8474098942431161
377.3988371405052 0.8474098942431161
377.3988371405052 0.8474098942431161
377.6132446261298 0.8481709405705694
377.6132446261298 0.8481709405705694
378.3988371405043 0.8481709405705694
378.3988371405043 0.8481709405705694
378.6164868743797 0.8489281911636292
378.6164868743797 0.8489281911636292
379.3988371405035 0.8489281911636292
379.3988371405035 0.8489281911636292
379.6132446261281 0.8496816649535996
379.6132446261281 0.8496816649535996
380.3988371405026 0.8496816649535996
380.3988371405026 0.8496816649535996
380.6088371405024 0.8504313807773649
380.6088371405024 0.8504313807773649
381.3988371405017 0.8504313807773649
381.3988371405017 0.8504313807773649
381.6132446261263 0.8511773573778596
381.6132446261263 0.8511773573778596
382.3988371405008 0.8511773573778596
382.3988371405008 0.8511773573778596
382.6088371405006 0.8519196134045376
382.6088371405006 0.8519196134045376
383.3988371404999 0.8519196134045376
383.3988371404999 0.8519196134045376
383.6132446261245 0.852658167413838
383.6132446261245 0.852658167413838
384.398837140499 0.852658167413838
384.398837140499 0.852658167413838
384.6131051794986 0.8533930378696498
384.6131051794986 0.8533930378696498
385.3988371404981 0.8533930378696498
385.3988371404981 0.8533930378696498
385.6127169069737 0.8541242431437727
385.6127169069737 0.8541242431437727
386.3988371404973 0.8541242431437727
386.3988371404973 0.8541242431437727
386.6122589623988 0.8548518015163763
386.6122589623988 0.8548518015163763
387.3988371404964 0.8548518015163763
387.3988371404964 0.8548518015163763
387.6132446261211 0.855575731176458
387.6132446261211 0.855575731176458
388.3988371404956 0.855575731176458
388.3988371404956 0.855575731176458
388.6135997816337 0.856296050222297
388.6135997816337 0.856296050222297
389.3988371404947 0.856296050222297
389.3988371404947 0.856296050222297
389.6132446261193 0.8570127766619071
389.6132446261193 0.8570127766619071
390.3988371404938 0.8570127766619071
390.3988371404938 0.8570127766619071
390.6153546617934 0.8577259284134864
390.6153546617934 0.8577259284134864
391.3988371404928 0.8577259284134864
391.3988371404928 0.8577259284134864
391.6166265041838 0.858435523305866
391.6166265041838 0.858435523305866
392.3988371404919 0.858435523305866
392.3988371404919 0.858435523305866
392.6122318275623 0.8591415790789549
392.6122318275623 0.8591415790789549
393.3988371404911 0.8591415790789549
393.3988371404911 0.8591415790789549
393.6132446261157 0.8598441133841846
393.6132446261157 0.8598441133841846
394.3988371404902 0.8598441133841846
394.3988371404902 0.8598441133841846
394.6174187185798 0.8605431437849491
394.6174187185798 0.8605431437849491
395.3988371404893 0.8605431437849491
395.3988371404893 0.8605431437849491
395.6165174469908 0.8612386877570448
395.6165174469908 0.8612386877570448
396.3988371404884 0.8612386877570448
396.3988371404884 0.8612386877570448
396.6088371404882 0.8619307626891072
396.6088371404882 0.8619307626891072
397.3988371404874 0.8619307626891072
397.3988371404874 0.8619307626891072
397.613244626112 0.8626193858830458
397.613244626112 0.8626193858830458
398.3988371404865 0.8626193858830458
398.3988371404865 0.8626193858830458
398.6088371404863 0.8633045745544762
398.6088371404863 0.8633045745544762
399.3988371404856 0.8633045745544762
399.3988371404856 0.8633045745544762
399.6173194438123 0.8639863458331508
399.6173194438123 0.8639863458331508
400.3988371404847 0.8639863458331508
400.3988371404847 0.8639863458331508
400.6088371404845 0.8646647167633873
400.6088371404845 0.8646647167633873
401.3988371404838 0.8646647167633873
401.3988371404838 0.8646647167633873
401.6132446261084 0.8653397043044941
401.6132446261084 0.8653397043044941
402.3988371404829 0.8653397043044941
402.3988371404829 0.8653397043044941
402.6088371404827 0.8660113253311951
402.6088371404827 0.8660113253311951
403.398837140482 0.8660113253311951
403.398837140482 0.8660113253311951
403.6132446261066 0.8666795966340506
403.6132446261066 0.8666795966340506
404.3988371404811 0.8666795966340506
404.3988371404811 0.8666795966340506
404.6088371404809 0.8673445349198783
404.6088371404809 0.8673445349198783
405.3988371404802 0.8673445349198783
405.3988371404802 0.8673445349198783
405.6181742053458 0.8680061568121697
405.6181742053458 0.8680061568121697
406.3988371404793 0.8680061568121697
406.3988371404793 0.8680061568121697
406.6174182482027 0.868664478851507
406.6174182482027 0.868664478851507
407.3988371404783 0.868664478851507
407.3988371404783 0.868664478851507
407.6132446261029 0.8693195174959749
407.6132446261029 0.8693195174959749
408.3988371404774 0.8693195174959749
408.3988371404774 0.8693195174959749
408.6088371404772 0.8699712891215741
408.6088371404772 0.8699712891215741
409.3988371404765 0.8699712891215741
409.3988371404765 0.8699712891215741
409.6132446261011 0.8706198100226289
409.6132446261011 0.8706198100226289
410.3988371404756 0.8706198100226289
410.3988371404756 0.8706198100226289
410.6090694338858 0.8712650964121957
410.6090694338858 0.8712650964121957
411.3988371404747 0.8712650964121957
411.3988371404747 0.8712650964121957
411.6153725749114 0.8719071644224681
411.6153725749114 0.8719071644224681
412.3988371404738 0.8719071644224681
412.3988371404738 0.8719071644224681
412.6113577587212 0.8725460301051793
412.6113577587212 0.8725460301051793
413.3988371404729 0.8725460301051793
413.3988371404729 0.8725460301051793
413.6132446260975 0.8731817094320049
413.6132446260975 0.8731817094320049
414.398837140472 0.8731817094320049
414.398837140472 0.8731817094320049
414.6088371404718 0.8738142182949612
414.6088371404718 0.8738142182949612
415.3988371404711 0.8738142182949612
415.3988371404711 0.8738142182949612
415.6132446260957 0.8744435725068028
415.6132446260957 0.8744435725068028
416.3988371404702 0.8744435725068028
416.3988371404702 0.8744435725068028
416.6127730010269 0.8750697878014175
416.6127730010269 0.8750697878014175
417.3988371404694 0.8750697878014175
417.3988371404694 0.8750697878014175
417.613244626094 0.8756928798342206
417.613244626094 0.8756928798342206
418.3988371404685 0.8756928798342206
418.3988371404685 0.8756928798342206
418.6088371404683 0.8763128641825452
418.6088371404683 0.8763128641825452
419.3988371404676 0.8763128641825452
419.3988371404676 0.8763128641825452
419.6132446260922 0.8769297563460323
419.6132446260922 0.8769297563460323
420.3988371404668 0.8769297563460323
420.3988371404668 0.8769297563460323
420.6138085317341 0.8775435717470181
420.6138085317341 0.8775435717470181
421.3988371404659 0.8775435717470181
421.3988371404659 0.8775435717470181
421.6132446260905 0.8781543257309197
421.6132446260905 0.8781543257309197
422.398837140465 0.8781543257309197
422.398837140465 0.8781543257309197
422.6088371404648 0.8787620335666183
422.6088371404648 0.8787620335666183
423.3988371404641 0.8787620335666183
423.3988371404641 0.8787620335666183
423.6134277848589 0.8793667104468418
423.6134277848589 0.8793667104468418
424.3988371404632 0.8793667104468418
424.3988371404632 0.8793667104468418
424.608837140463 0.8799683714885432
424.608837140463 0.8799683714885432
425.3988371404623 0.8799683714885432
425.3988371404623 0.8799683714885432
425.6132446260869 0.8805670317332803
425.6132446260869 0.8805670317332803
426.3988371404614 0.8805670317332803
426.3988371404614 0.8805670317332803
426.6119228274467 0.8811627061475904
426.6119228274467 0.8811627061475904
427.3988371404605 0.8811627061475904
427.3988371404605 0.8811627061475904
427.6132446260851 0.8817554096233646
427.6132446260851 0.8817554096233646
428.3988371404596 0.8817554096233646
428.3988371404596 0.8817554096233646
428.6093917211562 0.8823451569782208
428.6093917211562 0.8823451569782208
429.3988371404587 0.8823451569782208
429.3988371404587 0.8823451569782208
429.6123267507164 0.8829319629558736
429.6123267507164 0.8829319629558736
430.3988371404578 0.8829319629558736
430.3988371404578 0.8829319629558736
430.6088371404576 0.883515842226503
430.6088371404576 0.883515842226503
431.3988371404569 0.883515842226503
431.3988371404569 0.883515842226503
431.6132446260815 0.8840968093871213
431.6132446260815 0.8840968093871213
432.398837140456 0.8840968093871213
432.398837140456 0.8840968093871213
432.6088371404558 0.8846748789619375
432.6088371404558 0.8846748789619375
433.3988371404552 0.8846748789619375
433.3988371404552 0.8846748789619375
433.6132446260797 0.8852500654027212
433.6132446260797 0.8852500654027212
434.3988371404542 0.8852500654027212
434.3988371404542 0.8852500654027212
434.6088371404541 0.8858223830891635
434.6088371404541 0.8858223830891635
435.3988371404534 0.8858223830891635
435.3988371404534 0.8858223830891635
435.613244626078 0.8863918463292363
435.613244626078 0.8863918463292363
436.3988371404525 0.8863918463292363
436.3988371404525 0.8863918463292363
436.6088371404523 0.8869584693595501
436.6088371404523 0.8869584693595501
437.3988371404516 0.8869584693595501
437.3988371404516 0.8869584693595501
437.6132446260762 0.8875222663457104
437.6132446260762 0.8875222663457104
438.3988371404507 0.8875222663457104
438.3988371404507 0.8875222663457104
438.6088371404505 0.8880832513826711
438.6088371404505 0.8880832513826711
439.3988371404498 0.8880832513826711
439.3988371404498 0.8880832513826711
439.6166851993536 0.8886414384950874
439.6166851993536 0.8886414384950874
440.398837140449 0.8886414384950874
440.398837140449 0.8886414384950874
440.6139641919987 0.8891968416376661
440.6139641919987 0.8891968416376661
441.3988371404481 0.8891968416376661
441.3988371404481 0.8891968416376661
441.6125578937974 0.8897494746955148
441.6125578937974 0.8897494746955148
442.3988371404472 0.8897494746955148
442.3988371404472 0.8897494746955148
442.608837140447 0.8902993514844886
442.608837140447 0.8902993514844886
